time_tag,satellite,flux,observed_flux,electron_correction,electron_contaminaton,energy
2023-11-04 05:55:00+00:00,16,1.1559123436200025e-08,3.914755808409609e-08,2.7588434647896065e-08,True,0.05-0.4nm
2023-11-04 05:56:00+00:00,16,1.1107124109344113e-08,3.854424335258955e-08,2.7437117466888594e-08,True,0.05-0.4nm
2023-11-04 05:57:00+00:00,16,1.1473858307908813e-08,3.872787246450571e-08,2.7254014156596895e-08,True,0.05-0.4nm
2023-11-04 05:58:00+00:00,16,9.339466089386406e-09,3.7424946697228734e-08,2.808547883148549e-08,True,0.05-0.4nm
2023-11-04 05:59:00+00:00,16,9.15602793583048e-09,3.7674510622309754e-08,2.8518483574657694e-08,True,0.05-0.4nm
2023-11-04 06:00:00+00:00,16,9.731709660343313e-09,3.7764927185435226e-08,2.8033218413270333e-08,True,0.05-0.4nm
2023-11-04 06:01:00+00:00,16,1.0460990296223827e-08,3.830738037891024e-08,2.784639185904325e-08,True,0.05-0.4nm
2023-11-04 06:02:00+00:00,16,1.0543301343091116e-08,3.8537965707519106e-08,2.799466436442799e-08,True,0.05-0.4nm
2023-11-04 06:03:00+00:00,16,1.1914147002300979e-08,4.0373805632043513e-08,2.8459657741564115e-08,True,0.05-0.4nm
2023-11-04 06:04:00+00:00,16,1.0718204990212143e-08,3.8917619349376764e-08,2.819941435916462e-08,True,0.05-0.4nm
2023-11-04 06:05:00+00:00,16,1.0086009361032211e-08,3.8073466157584335e-08,2.7987457684730543e-08,True,0.05-0.4nm
2023-11-04 06:06:00+00:00,16,1.1600448601711832e-08,3.992489538973132e-08,2.8324446788019486e-08,True,0.05-0.4nm
2023-11-04 06:07:00+00:00,16,1.0537648975628144e-08,3.8899905518974265e-08,2.836225654334612e-08,True,0.05-0.4nm
2023-11-04 06:08:00+00:00,16,1.2642896507486512e-08,4.062681568939297e-08,2.7983919181906458e-08,True,0.05-0.4nm
2023-11-04 06:09:00+00:00,16,1.0720991205914743e-08,3.883038246499382e-08,2.8109392147257495e-08,True,0.05-0.4nm
2023-11-04 06:10:00+00:00,16,1.2169847352083707e-08,4.010281529076565e-08,2.79329661623251e-08,True,0.05-0.4nm
2023-11-04 06:11:00+00:00,16,1.1176921610456247e-08,3.8877637109635543e-08,2.7700716387357716e-08,True,0.05-0.4nm
2023-11-04 06:12:00+00:00,16,1.1119092313549572e-08,3.858431441017274e-08,2.7465221208444746e-08,True,0.05-0.4nm
2023-11-04 06:13:00+00:00,16,9.521093247144563e-09,3.7838240984910954e-08,2.831714951412323e-08,True,0.05-0.4nm
2023-11-04 06:14:00+00:00,16,1.122714810009029e-08,3.9244362426416046e-08,2.8017215214504176e-08,True,0.05-0.4nm
2023-11-04 06:15:00+00:00,16,1.0116565363205154e-08,3.809068971349916e-08,2.7974124350294005e-08,True,0.05-0.4nm
2023-11-04 06:16:00+00:00,16,1.0704954256368637e-08,3.852892760392024e-08,2.782397245937318e-08,True,0.05-0.4nm
2023-11-04 06:17:00+00:00,16,1.1858189985503031e-08,3.9390624095858584e-08,2.7532433222177133e-08,True,0.05-0.4nm
2023-11-04 06:18:00+00:00,16,1.165726448704163e-08,3.955246441478266e-08,2.7895200815919452e-08,True,0.05-0.4nm
2023-11-04 06:19:00+00:00,16,1.1522407028508042e-08,3.926075820004371e-08,2.773835205971409e-08,True,0.05-0.4nm
2023-11-04 06:20:00+00:00,16,1.0833959507294821e-08,3.9041097465997154e-08,2.8207139735059172e-08,True,0.05-0.4nm
2023-11-04 06:21:00+00:00,16,1.2024318429837422e-08,4.046900770049433e-08,2.844469015883533e-08,True,0.05-0.4nm
2023-11-04 06:22:00+00:00,16,9.583196458606835e-09,3.7961093823923875e-08,2.837789914167388e-08,True,0.05-0.4nm
2023-11-04 06:23:00+00:00,16,1.211347377960692e-08,3.9793370376628445e-08,2.7679899261556784e-08,True,0.05-0.4nm
2023-11-04 06:24:00+00:00,16,1.0018442075931944e-08,3.8202543350962515e-08,2.818410216320899e-08,True,0.05-0.4nm
2023-11-04 06:25:00+00:00,16,1.0927993621123733e-08,3.852892760392024e-08,2.7600933094618085e-08,True,0.05-0.4nm
2023-11-04 06:26:00+00:00,16,9.990237970214366e-09,3.759760502930476e-08,2.7607368835447232e-08,True,0.05-0.4nm
2023-11-04 06:27:00+00:00,16,1.0210258416520901e-08,3.8384015965675644e-08,2.8173758437333163e-08,True,0.05-0.4nm
2023-11-04 06:28:00+00:00,16,1.0462260391363998e-08,3.801944714609817e-08,2.7557188531091015e-08,True,0.05-0.4nm
2023-11-04 06:29:00+00:00,16,1.0077575218758739e-08,3.820092331352498e-08,2.8123348982944663e-08,True,0.05-0.4nm
2023-11-04 06:30:00+00:00,16,1.1114561715430682e-08,3.85453908791078e-08,2.7430829163677117e-08,True,0.05-0.4nm
2023-11-04 06:31:00+00:00,16,1.0054543864157495e-08,3.7895546256550006e-08,2.784100239239251e-08,True,0.05-0.4nm
2023-11-04 06:32:00+00:00,16,1.1015381495838028e-08,3.9155569453441785e-08,2.8140188845782177e-08,True,0.05-0.4nm
2023-11-04 06:33:00+00:00,16,1.0794359184274072e-08,3.831327433090337e-08,2.7518913370272458e-08,True,0.05-0.4nm
2023-11-04 06:34:00+00:00,16,1.0601629796269663e-08,3.8958877013328674e-08,2.8357247217059012e-08,True,0.05-0.4nm
2023-11-04 06:35:00+00:00,16,8.912698135077335e-09,3.7180949874482394e-08,2.82682535157619e-08,True,0.05-0.4nm
2023-11-04 06:36:00+00:00,16,8.226270331590513e-09,3.6579191231567165e-08,2.8352920011798233e-08,True,0.05-0.4nm
2023-11-04 06:37:00+00:00,16,8.870938650318294e-09,3.759682343229542e-08,2.872588389379871e-08,True,0.05-0.4nm
2023-11-04 06:38:00+00:00,16,8.010796470614423e-09,3.644519352974385e-08,2.8434396170951004e-08,True,0.05-0.4nm
2023-11-04 06:39:00+00:00,16,9.065380446315885e-09,3.723700459090651e-08,2.8171623256412204e-08,True,0.05-0.4nm
2023-11-04 06:40:00+00:00,16,1.0862388322152583e-08,3.905141809923407e-08,2.8189028000724647e-08,True,0.05-0.4nm
2023-11-04 06:41:00+00:00,16,9.488204888441487e-09,3.795796388317285e-08,2.8469758106552945e-08,True,0.05-0.4nm
2023-11-04 06:42:00+00:00,16,9.250089583190402e-09,3.8084337461441464e-08,2.8834248766429482e-08,True,0.05-0.4nm
2023-11-04 06:43:00+00:00,16,8.644553517456188e-09,3.678703563991803e-08,2.8142483898818682e-08,True,0.05-0.4nm
2023-11-04 06:44:00+00:00,16,8.254509964444878e-09,3.670059101068546e-08,2.8446082822597418e-08,True,0.05-0.4nm
2023-11-04 06:45:00+00:00,16,8.202661661016464e-09,3.623476629854849e-08,2.803210286117519e-08,True,0.05-0.4nm
2023-11-04 06:46:00+00:00,16,9.222644870021668e-09,3.769095258121524e-08,2.8468306823015155e-08,True,0.05-0.4nm
2023-11-04 06:47:00+00:00,16,9.293134262122749e-09,3.819565108642564e-08,2.8902515936124473e-08,True,0.05-0.4nm
2023-11-04 06:48:00+00:00,16,1.0384231252658083e-08,3.9060168433024955e-08,2.8675938068545292e-08,True,0.05-0.4nm
2023-11-04 06:49:00+00:00,16,8.764668102401174e-09,3.728066033659161e-08,2.8515991346012015e-08,True,0.05-0.4nm
2023-11-04 06:50:00+00:00,16,9.22160126037852e-09,3.8140200331326923e-08,2.8918599070948403e-08,True,0.05-0.4nm
2023-11-04 06:51:00+00:00,16,9.278354973218939e-09,3.832652950563897e-08,2.9048175420598454e-08,True,0.05-0.4nm
2023-11-04 06:52:00+00:00,16,1.168525542993848e-08,4.020771982027327e-08,2.852246616669163e-08,True,0.05-0.4nm
2023-11-04 06:53:00+00:00,16,1.0459864085987647e-08,3.8910215494070144e-08,2.8450349631725658e-08,True,0.05-0.4nm
2023-11-04 06:54:00+00:00,16,9.946111489966825e-09,3.843999962782618e-08,2.8493888137859358e-08,True,0.05-0.4nm
2023-11-04 06:55:00+00:00,16,1.1884976558462768e-08,3.991198127550888e-08,2.802700471704611e-08,True,0.05-0.4nm
2023-11-04 06:56:00+00:00,16,1.1236397590153047e-08,3.906123069441492e-08,2.782483221608345e-08,True,0.05-0.4nm
2023-11-04 06:57:00+00:00,16,1.0396643546073392e-08,3.852190033626357e-08,2.812525679019018e-08,True,0.05-0.4nm
2023-11-04 06:58:00+00:00,16,1.0821904261604232e-08,3.8510162170268813e-08,2.7688257020486162e-08,True,0.05-0.4nm
2023-11-04 06:59:00+00:00,16,1.1296192425902518e-08,3.9517303207503574e-08,2.8221109005244216e-08,True,0.05-0.4nm
2023-11-04 07:00:00+00:00,16,1.0788622439861228e-08,3.899329925616257e-08,2.8204675928122924e-08,True,0.05-0.4nm
2023-11-04 07:01:00+00:00,16,8.870608247946166e-09,3.703400253129985e-08,2.8163393395175262e-08,True,0.05-0.4nm
2023-11-04 07:02:00+00:00,16,9.978574411206864e-09,3.768199263731731e-08,2.7703418226110443e-08,True,0.05-0.4nm
2023-11-04 07:03:00+00:00,16,1.1860215032299948e-08,3.989430297224317e-08,2.80340870517648e-08,True,0.05-0.4nm
2023-11-04 07:04:00+00:00,16,1.3379826135917483e-08,4.1222691038456105e-08,2.7842864014360202e-08,True,0.05-0.4nm
2023-11-04 07:05:00+00:00,16,1.2353770451056789e-08,4.104513706693069e-08,2.8691365727695484e-08,True,0.05-0.4nm
2023-11-04 07:06:00+00:00,16,1.575439334544626e-08,4.4102922203137496e-08,2.8348528857691235e-08,True,0.05-0.4nm
2023-11-04 07:07:00+00:00,16,1.7022360410123838e-08,4.494548377920182e-08,2.7923121592721145e-08,True,0.05-0.4nm
2023-11-04 07:08:00+00:00,16,1.5042422418787282e-08,4.3132928340128274e-08,2.809050592134099e-08,True,0.05-0.4nm
2023-11-04 07:09:00+00:00,16,1.4825175753685471e-08,4.297033129319061e-08,2.814515731586198e-08,True,0.05-0.4nm
2023-11-04 07:10:00+00:00,16,1.3384583219533397e-08,4.1855454213646226e-08,2.847087188229125e-08,True,0.05-0.4nm
2023-11-04 07:11:00+00:00,16,1.3651115793322788e-08,4.191045022139406e-08,2.825933442807127e-08,True,0.05-0.4nm
2023-11-04 07:12:00+00:00,16,1.511043556945424e-08,4.273874409932432e-08,2.7628310306226922e-08,True,0.05-0.4nm
2023-11-04 07:13:00+00:00,16,1.5027477928697408e-08,4.301079670199215e-08,2.798331877329474e-08,True,0.05-0.4nm
2023-11-04 07:14:00+00:00,16,1.238827529448372e-08,4.090662031330794e-08,2.851834501882422e-08,True,0.05-0.4nm
2023-11-04 07:15:00+00:00,16,1.3093262474228595e-08,4.195197433887188e-08,2.8858712752821702e-08,True,0.05-0.4nm
2023-11-04 07:16:00+00:00,16,1.2056333709153932e-08,4.0082301921984254e-08,2.802596910100874e-08,True,0.05-0.4nm
2023-11-04 07:17:00+00:00,16,1.2740290600277149e-08,4.103617712303276e-08,2.829588652275561e-08,True,0.05-0.4nm
2023-11-04 07:18:00+00:00,16,1.4357818045596105e-08,4.272687093020977e-08,2.8369052884613666e-08,True,0.05-0.4nm
2023-11-04 07:19:00+00:00,16,1.2288301043383854e-08,4.1000223660603297e-08,2.8711921729041023e-08,True,0.05-0.4nm
2023-11-04 07:20:00+00:00,16,1.6079800602142313e-08,4.485168147994045e-08,2.87718791014413e-08,True,0.05-0.4nm
2023-11-04 07:21:00+00:00,16,1.5466763869653732e-08,4.4250338504525644e-08,2.878357463487191e-08,True,0.05-0.4nm
2023-11-04 07:22:00+00:00,16,2.0742492168324134e-08,4.993803415231923e-08,2.91955419839951e-08,True,0.05-0.4nm
2023-11-04 07:23:00+00:00,16,1.941367777646974e-08,4.9113982214521457e-08,2.9700302661694877e-08,True,0.05-0.4nm
2023-11-04 07:24:00+00:00,16,1.893524803620039e-08,4.9592831175004903e-08,3.065758136244767e-08,True,0.05-0.4nm
2023-11-04 07:25:00+00:00,16,2.097154272462376e-08,5.109090039923103e-08,3.011935945096411e-08,True,0.05-0.4nm
2023-11-04 07:26:00+00:00,16,2.237598728527246e-08,5.217091114673167e-08,2.979492386145921e-08,True,0.05-0.4nm
2023-11-04 07:27:00+00:00,16,2.1611731071402573e-08,5.1513012522264034e-08,2.99012832272183e-08,True,0.05-0.4nm
2023-11-04 07:28:00+00:00,16,2.108699170833006e-08,5.111107270749926e-08,3.002408277552604e-08,True,0.05-0.4nm
2023-11-04 07:29:00+00:00,16,2.0747576101598497e-08,5.063600028165638e-08,2.988842595641472e-08,True,0.05-0.4nm
2023-11-04 07:30:00+00:00,16,2.0724270299865566e-08,5.08196364989999e-08,3.009536442277749e-08,True,0.05-0.4nm
2023-11-04 07:31:00+00:00,16,2.0198331895926458e-08,4.990497970425167e-08,2.9706646031968376e-08,True,0.05-0.4nm
2023-11-04 07:32:00+00:00,16,2.20234070980041e-08,5.12417486220329e-08,2.921834330038564e-08,True,0.05-0.4nm
2023-11-04 07:33:00+00:00,16,2.536716792178595e-08,5.4220691936279763e-08,2.8853524014493814e-08,True,0.05-0.4nm
2023-11-04 07:34:00+00:00,16,3.182029217896343e-08,6.106071737121965e-08,2.9240426968613065e-08,False,0.05-0.4nm
2023-11-04 07:35:00+00:00,16,3.1834961333743195e-08,6.107521954845652e-08,2.924025821471332e-08,False,0.05-0.4nm
2023-11-04 07:36:00+00:00,16,2.2776280417247108e-08,5.14240312554648e-08,2.864775083821769e-08,True,0.05-0.4nm
2023-11-04 07:37:00+00:00,16,1.960412632229236e-08,4.828752864227681e-08,2.8683404096341292e-08,True,0.05-0.4nm
2023-11-04 07:38:00+00:00,16,1.7567817423014276e-08,4.5828841166439815e-08,2.826102374342554e-08,True,0.05-0.4nm
2023-11-04 07:39:00+00:00,16,1.8007323632218686e-08,4.529216468540653e-08,2.7284841053187847e-08,True,0.05-0.4nm
2023-11-04 07:40:00+00:00,16,1.751582168196819e-08,4.462619784817434e-08,2.711037616620615e-08,True,0.05-0.4nm
2023-11-04 07:41:00+00:00,16,1.909454283577361e-08,4.5525343495000925e-08,2.6430800659227316e-08,True,0.05-0.4nm
2023-11-04 07:42:00+00:00,16,1.740076172040972e-08,4.4931020681815426e-08,2.7530258961405707e-08,True,0.05-0.4nm
2023-11-04 07:43:00+00:00,16,1.4834467876312374e-08,4.166094669244558e-08,2.6826478816133204e-08,True,0.05-0.4nm
2023-11-04 07:44:00+00:00,16,1.5157450405922646e-08,4.193183045231308e-08,2.6774378270033594e-08,True,0.05-0.4nm
2023-11-04 07:45:00+00:00,16,1.491216927718142e-08,4.148514776147749e-08,2.6572976707939233e-08,True,0.05-0.4nm
2023-11-04 07:46:00+00:00,16,1.5582596546437344e-08,4.1697962416265e-08,2.6115365869827656e-08,True,0.05-0.4nm
2023-11-04 07:47:00+00:00,16,1.3657573738612427e-08,4.024251865075712e-08,2.6584945800323112e-08,True,0.05-0.4nm
2023-11-04 07:48:00+00:00,16,1.3103311324869082e-08,3.954568228436983e-08,2.644237184767917e-08,True,0.05-0.4nm
2023-11-04 07:49:00+00:00,16,1.4822913563250495e-08,4.089347527269638e-08,2.6070562597624303e-08,True,0.05-0.4nm
2023-11-04 07:50:00+00:00,16,1.4682869142745858e-08,4.1200689082643294e-08,2.6517819051719016e-08,True,0.05-0.4nm
2023-11-04 07:51:00+00:00,16,1.5151352172892985e-08,4.186479785062147e-08,2.6713447454085326e-08,True,0.05-0.4nm
2023-11-04 07:52:00+00:00,16,1.3698226553060522e-08,4.180083479354835e-08,2.8102606464130986e-08,True,0.05-0.4nm
2023-11-04 07:53:00+00:00,16,1.5596546276697154e-08,4.2694782820262844e-08,2.709823476720885e-08,True,0.05-0.4nm
2023-11-04 07:54:00+00:00,16,1.4524633051848923e-08,4.2498527363932226e-08,2.7973895200261722e-08,True,0.05-0.4nm
2023-11-04 07:55:00+00:00,16,1.4355303612489934e-08,4.30107043314365e-08,2.8655399830768147e-08,True,0.05-0.4nm
2023-11-04 07:56:00+00:00,16,1.4416390747840069e-08,4.275690912436403e-08,2.834051748834554e-08,True,0.05-0.4nm
2023-11-04 07:57:00+00:00,16,1.580518649291207e-08,4.435911193922948e-08,2.8553925446317407e-08,True,0.05-0.4nm
2023-11-04 07:58:00+00:00,16,1.6967034000003878e-08,4.650641116654697e-08,2.953937716654309e-08,True,0.05-0.4nm
2023-11-04 07:59:00+00:00,16,1.4981495155552693e-08,4.425848842970481e-08,2.927699327415212e-08,True,0.05-0.4nm
2023-11-04 08:00:00+00:00,16,1.917894820735455e-08,4.8281684428275184e-08,2.9102737997277472e-08,True,0.05-0.4nm
2023-11-04 08:01:00+00:00,16,1.8323271788744933e-08,4.808384090893014e-08,2.976056734382837e-08,True,0.05-0.4nm
2023-11-04 08:02:00+00:00,16,2.0010970658290717e-08,4.959909460922063e-08,2.9588122174573073e-08,True,0.05-0.4nm
2023-11-04 08:03:00+00:00,16,2.092595430269739e-08,5.067775177280964e-08,2.975179747011225e-08,True,0.05-0.4nm
2023-11-04 08:04:00+00:00,16,1.9852139487852583e-08,5.056563168182038e-08,3.0713493970324635e-08,True,0.05-0.4nm
2023-11-04 08:05:00+00:00,16,1.6656144907756243e-08,4.7094140143144614e-08,3.043799523538837e-08,True,0.05-0.4nm
2023-11-04 08:06:00+00:00,16,2.0222067576014524e-08,5.0632252168725245e-08,3.041018459271072e-08,True,0.05-0.4nm
2023-11-04 08:07:00+00:00,16,4.1901273561961716e-08,7.259883716415061e-08,3.069756715490257e-08,False,0.05-0.4nm
2023-11-04 08:08:00+00:00,16,4.783049689649488e-08,7.872208129811042e-08,3.089158084890187e-08,False,0.05-0.4nm
2023-11-04 08:09:00+00:00,16,3.984343877050378e-08,7.047835737239438e-08,3.0634915049176925e-08,False,0.05-0.4nm
2023-11-04 08:10:00+00:00,16,3.5260676156667614e-08,6.612904002167852e-08,3.0868363865010906e-08,False,0.05-0.4nm
2023-11-04 08:11:00+00:00,16,4.13975662638677e-08,7.276445757042893e-08,3.136689485927491e-08,False,0.05-0.4nm
2023-11-04 08:12:00+00:00,16,6.449057821100723e-08,9.583571625171317e-08,3.134514159341961e-08,False,0.05-0.4nm
2023-11-04 08:13:00+00:00,16,9.45327727208678e-08,1.2607851829216088e-07,3.154574912400676e-08,False,0.05-0.4nm
2023-11-04 08:14:00+00:00,16,1.0181339860082517e-07,1.338004551598715e-07,3.198705655904632e-08,False,0.05-0.4nm
2023-11-04 08:15:00+00:00,16,9.12059618940475e-08,1.2288802508919616e-07,3.16820560897213e-08,False,0.05-0.4nm
2023-11-04 08:16:00+00:00,16,8.26211632443119e-08,1.14472882728478e-07,3.1851719484166097e-08,False,0.05-0.4nm
2023-11-04 08:17:00+00:00,16,7.619402708769485e-08,1.0788838977759951e-07,3.1694359137190986e-08,False,0.05-0.4nm
2023-11-04 08:18:00+00:00,16,7.794581335929252e-08,1.0944020800707221e-07,3.149438754235234e-08,False,0.05-0.4nm
2023-11-04 08:19:00+00:00,16,7.912002786270023e-08,1.1034067881610099e-07,3.1220650953400764e-08,False,0.05-0.4nm
2023-11-04 08:20:00+00:00,16,7.944810676008274e-08,1.1151028900258098e-07,3.206217868978456e-08,False,0.05-0.4nm
2023-11-04 08:21:00+00:00,16,7.431813742186932e-08,1.0676737360881816e-07,3.244923618694884e-08,False,0.05-0.4nm
2023-11-04 08:22:00+00:00,16,6.995299628442808e-08,1.0284568929819216e-07,3.289269656647775e-08,False,0.05-0.4nm
2023-11-04 08:23:00+00:00,16,6.511248784590862e-08,9.853187066255487e-08,3.341937571121889e-08,False,0.05-0.4nm
2023-11-04 08:24:00+00:00,16,6.309235800472379e-08,9.622639396411614e-08,3.313403595939235e-08,False,0.05-0.4nm
2023-11-04 08:25:00+00:00,16,6.16576798506685e-08,9.487674645924926e-08,3.321906305586708e-08,False,0.05-0.4nm
2023-11-04 08:26:00+00:00,16,5.9358725934544054e-08,9.235350972858214e-08,3.2994780241324406e-08,False,0.05-0.4nm
2023-11-04 08:27:00+00:00,16,5.8934379154607086e-08,9.202442186051485e-08,3.309004625862144e-08,False,0.05-0.4nm
2023-11-04 08:28:00+00:00,16,7.35996721346055e-08,1.0681404916113024e-07,3.3214373473811065e-08,False,0.05-0.4nm
2023-11-04 08:29:00+00:00,16,7.815083336026873e-08,1.1110238062883582e-07,3.295154726856708e-08,False,0.05-0.4nm
2023-11-04 08:30:00+00:00,16,7.055554362978e-08,1.0357995705589929e-07,3.302441342611928e-08,False,0.05-0.4nm
2023-11-04 08:31:00+00:00,16,5.658826651711024e-08,8.994266664785755e-08,3.335440013074731e-08,False,0.05-0.4nm
2023-11-04 08:32:00+00:00,16,4.9440377125620216e-08,8.122616890204881e-08,3.178578822371492e-08,False,0.05-0.4nm
2023-11-04 08:33:00+00:00,16,4.1600202393965446e-08,7.533397194947611e-08,3.373377310822434e-08,False,0.05-0.4nm
2023-11-04 08:34:00+00:00,16,3.588750630001414e-08,6.915642103422215e-08,3.326891828692169e-08,False,0.05-0.4nm
2023-11-04 08:35:00+00:00,16,3.328210240738372e-08,6.71819293529552e-08,3.3899826945571476e-08,True,0.05-0.4nm
2023-11-04 08:36:00+00:00,16,2.7964762949750366e-08,6.160823318168696e-08,3.364347023193659e-08,True,0.05-0.4nm
2023-11-04 08:37:00+00:00,16,2.8040647137572705e-08,6.166308708088764e-08,3.362243816695809e-08,True,0.05-0.4nm
2023-11-04 08:38:00+00:00,16,2.440320479024649e-08,5.822221993412313e-08,3.381901692023348e-08,True,0.05-0.4nm
2023-11-04 08:39:00+00:00,16,2.7696062332438487e-08,6.074747460615981e-08,3.305140694465081e-08,True,0.05-0.4nm
2023-11-04 08:40:00+00:00,16,2.7354571940918504e-08,6.098609617311013e-08,3.3631522455834784e-08,True,0.05-0.4nm
2023-11-04 08:41:00+00:00,16,2.7398455060279048e-08,6.08059309570308e-08,3.340747412039491e-08,True,0.05-0.4nm
2023-11-04 08:42:00+00:00,16,2.7035557792487452e-08,6.006752073517418e-08,3.303196294268673e-08,True,0.05-0.4nm
2023-11-04 08:43:00+00:00,16,2.566873646969725e-08,5.875435604707491e-08,3.3085619577377656e-08,True,0.05-0.4nm
2023-11-04 08:44:00+00:00,16,2.7556835036079974e-08,6.08390280376625e-08,3.328219122522569e-08,True,0.05-0.4nm
2023-11-04 08:45:00+00:00,16,2.739329652001743e-08,6.129132401611059e-08,3.389802927245e-08,True,0.05-0.4nm
2023-11-04 08:46:00+00:00,16,2.743174043473573e-08,6.175741873448715e-08,3.4325680076108256e-08,True,0.05-0.4nm
2023-11-04 08:47:00+00:00,16,2.6067205283197836e-08,5.989265616790362e-08,3.3825454437419467e-08,True,0.05-0.4nm
2023-11-04 08:48:00+00:00,16,2.6894538152077985e-08,6.04128089776168e-08,3.351827260189566e-08,True,0.05-0.4nm
2023-11-04 08:49:00+00:00,16,2.436775226044574e-08,5.8057203489170206e-08,3.3689453005081305e-08,True,0.05-0.4nm
2023-11-04 08:50:00+00:00,16,2.3977628771376658e-08,5.813229719819901e-08,3.4154666650465515e-08,True,0.05-0.4nm
2023-11-04 08:51:00+00:00,16,2.5363000588640716e-08,5.927105917180597e-08,3.390805858316526e-08,True,0.05-0.4nm
2023-11-04 08:52:00+00:00,16,2.2907441277197904e-08,5.669116376338934e-08,3.3783724262548276e-08,True,0.05-0.4nm
2023-11-04 08:53:00+00:00,16,2.3076035304825382e-08,5.609525288718942e-08,3.3019215806007196e-08,True,0.05-0.4nm
2023-11-04 08:54:00+00:00,16,2.1566881613921396e-08,5.554139193009178e-08,3.397451209252722e-08,True,0.05-0.4nm
2023-11-04 08:55:00+00:00,16,2.1012214190818668e-08,5.419333248823932e-08,3.3181116521063814e-08,True,0.05-0.4nm
2023-11-04 08:56:00+00:00,16,2.164888712741231e-08,5.512525191875284e-08,3.347636479134053e-08,True,0.05-0.4nm
2023-11-04 08:57:00+00:00,16,1.9919907501275702e-08,5.336609376627166e-08,3.344618448863912e-08,True,0.05-0.4nm
2023-11-04 08:58:00+00:00,16,1.817625516764565e-08,5.260970681320032e-08,3.443345164555467e-08,True,0.05-0.4nm
2023-11-04 08:59:00+00:00,16,2.1557811535899418e-08,5.577377493182212e-08,3.421596517227954e-08,True,0.05-0.4nm
2023-11-04 09:00:00+00:00,16,1.9121694450063842e-08,5.2862187516211634e-08,3.374049128979095e-08,True,0.05-0.4nm
2023-11-04 09:01:00+00:00,16,1.960240680887182e-08,5.3189232573913614e-08,3.3586825765041795e-08,True,0.05-0.4nm
2023-11-04 09:02:00+00:00,16,1.629510393286182e-08,5.0834422893331066e-08,3.4539318960469245e-08,True,0.05-0.4nm
