time_tag,satellite,flux,observed_flux,electron_correction,electron_contaminaton,energy
2023-11-04 01:00:00+00:00,16,1.0167676691708039e-06,1.0591793397907168e-06,4.2411656409058196e-08,False,0.1-0.8nm
2023-11-04 01:01:00+00:00,16,1.0136593573406572e-06,1.0552480489423033e-06,4.158861699465888e-08,False,0.1-0.8nm
2023-11-04 01:02:00+00:00,16,1.0110703669852228e-06,1.0530388863116968e-06,4.1968544195469804e-08,False,0.1-0.8nm
2023-11-04 01:03:00+00:00,16,1.006995489660767e-06,1.0490739441593178e-06,4.207846870940557e-08,False,0.1-0.8nm
2023-11-04 01:04:00+00:00,16,1.0001255077440874e-06,1.0424294032418402e-06,4.230388483961178e-08,False,0.1-0.8nm
2023-11-04 01:05:00+00:00,16,9.968093763745856e-07,1.0388068858446786e-06,4.199752368094778e-08,False,0.1-0.8nm
2023-11-04 01:06:00+00:00,16,9.89281488728011e-07,1.0314099654351594e-06,4.212846249629365e-08,False,0.1-0.8nm
2023-11-04 01:07:00+00:00,16,9.880586731014773e-07,1.0296755590388784e-06,4.161683975212327e-08,False,0.1-0.8nm
2023-11-04 01:08:00+00:00,16,9.829554983298294e-07,1.0244352779409382e-06,4.1479747636685715e-08,False,0.1-0.8nm
2023-11-04 01:09:00+00:00,16,9.764447668203502e-07,1.017979684547754e-06,4.153484667313023e-08,False,0.1-0.8nm
2023-11-04 01:10:00+00:00,16,9.692273579275934e-07,1.0101691714226035e-06,4.094178507330071e-08,False,0.1-0.8nm
2023-11-04 01:11:00+00:00,16,9.598655879017315e-07,1.0013044402512605e-06,4.143885234952904e-08,False,0.1-0.8nm
2023-11-04 01:12:00+00:00,16,9.557498970025335e-07,9.971441841116757e-07,4.1394272898287454e-08,False,0.1-0.8nm
2023-11-04 01:13:00+00:00,16,9.523307653580559e-07,9.939844858308788e-07,4.165367428754507e-08,False,0.1-0.8nm
2023-11-04 01:14:00+00:00,16,9.494172559243452e-07,9.907885214488488e-07,4.137126552450354e-08,False,0.1-0.8nm
2023-11-04 01:15:00+00:00,16,9.457930332246178e-07,9.872421742329607e-07,4.1449123244774455e-08,False,0.1-0.8nm
2023-11-04 01:16:00+00:00,16,9.446067679164116e-07,9.859045349003281e-07,4.1297710140497657e-08,False,0.1-0.8nm
2023-11-04 01:17:00+00:00,16,9.480785934101732e-07,9.893209380607004e-07,4.124230912339044e-08,False,0.1-0.8nm
2023-11-04 01:18:00+00:00,16,9.467643167226925e-07,9.880565130515606e-07,4.129219632886816e-08,False,0.1-0.8nm
2023-11-04 01:19:00+00:00,16,9.492217714068829e-07,9.903083082463127e-07,4.1086540392143434e-08,False,0.1-0.8nm
2023-11-04 01:20:00+00:00,16,9.527017823529604e-07,9.941788903233828e-07,4.147715770841387e-08,False,0.1-0.8nm
2023-11-04 01:21:00+00:00,16,9.543471151118865e-07,9.948539627657738e-07,4.0506851206600913e-08,False,0.1-0.8nm
2023-11-04 01:22:00+00:00,16,9.55872224039922e-07,9.963752063413267e-07,4.0503000064973094e-08,False,0.1-0.8nm
2023-11-04 01:23:00+00:00,16,9.577490800438682e-07,9.985299129766645e-07,4.078088267078783e-08,False,0.1-0.8nm
2023-11-04 01:24:00+00:00,16,9.601337751519168e-07,1.0007486253016395e-06,4.06147613318808e-08,False,0.1-0.8nm
2023-11-04 01:25:00+00:00,16,9.57958604885789e-07,9.982829851651331e-07,4.0324398042912435e-08,False,0.1-0.8nm
2023-11-04 01:26:00+00:00,16,9.599704071661108e-07,1.0005143167290953e-06,4.054397706454438e-08,False,0.1-0.8nm
2023-11-04 01:27:00+00:00,16,9.604918886907399e-07,1.0008662911786814e-06,4.037441314608259e-08,False,0.1-0.8nm
2023-11-04 01:28:00+00:00,16,9.694242635305272e-07,1.0093456239701482e-06,3.992125385821055e-08,False,0.1-0.8nm
2023-11-04 01:29:00+00:00,16,9.903681075229542e-07,1.0303743920303532e-06,4.000622411126642e-08,False,0.1-0.8nm
2023-11-04 01:30:00+00:00,16,1.0061195325761219e-06,1.04587536498002e-06,3.975585016746663e-08,False,0.1-0.8nm
2023-11-04 01:31:00+00:00,16,1.0165553021579399e-06,1.0565154298092239e-06,3.996016317842077e-08,False,0.1-0.8nm
2023-11-04 01:32:00+00:00,16,1.0157089036511024e-06,1.055627990353969e-06,3.9919040517588655e-08,False,0.1-0.8nm
2023-11-04 01:33:00+00:00,16,1.0188693977397634e-06,1.058732436831633e-06,3.986301067016029e-08,False,0.1-0.8nm
2023-11-04 01:34:00+00:00,16,1.0312612630514195e-06,1.0706315833886038e-06,3.9370245730196984e-08,False,0.1-0.8nm
2023-11-04 01:35:00+00:00,16,1.0498367828404298e-06,1.0893767239394947e-06,3.953996952077432e-08,False,0.1-0.8nm
2023-11-04 01:36:00+00:00,16,1.0582184586382937e-06,1.0974918041029014e-06,3.927334901732138e-08,False,0.1-0.8nm
2023-11-04 01:37:00+00:00,16,1.0745238796516787e-06,1.113683879339078e-06,3.9160038767249716e-08,False,0.1-0.8nm
2023-11-04 01:38:00+00:00,16,1.1073350378865143e-06,1.146260046880343e-06,3.892501609925603e-08,False,0.1-0.8nm
2023-11-04 01:39:00+00:00,16,1.1491425766507746e-06,1.1881904811161803e-06,3.9047936439828845e-08,False,0.1-0.8nm
2023-11-04 01:40:00+00:00,16,1.1805282156274188e-06,1.2197643854960916e-06,3.923617342138641e-08,False,0.1-0.8nm
2023-11-04 01:41:00+00:00,16,1.1970996638410725e-06,1.2363663017822546e-06,3.926661662490005e-08,False,0.1-0.8nm
2023-11-04 01:42:00+00:00,16,1.2064757584084873e-06,1.2453575664039818e-06,3.888172983579352e-08,False,0.1-0.8nm
2023-11-04 01:43:00+00:00,16,1.1995185786872753e-06,1.238208710674371e-06,3.869012488166845e-08,False,0.1-0.8nm
2023-11-04 01:44:00+00:00,16,1.1866399063364952e-06,1.2253339036760735e-06,3.8694032866715133e-08,False,0.1-0.8nm
2023-11-04 01:45:00+00:00,16,1.1730978712876095e-06,1.2120040082663763e-06,3.890620448032678e-08,False,0.1-0.8nm
2023-11-04 01:46:00+00:00,16,1.1601339338085381e-06,1.1986471690761391e-06,3.851327434745144e-08,False,0.1-0.8nm
2023-11-04 01:47:00+00:00,16,1.1422619081713492e-06,1.1806639577116584e-06,3.8402081514732345e-08,False,0.1-0.8nm
2023-11-04 01:48:00+00:00,16,1.126737402046274e-06,1.165656954071892e-06,3.8919537814763316e-08,False,0.1-0.8nm
2023-11-04 01:49:00+00:00,16,1.120125261877547e-06,1.1586350865400163e-06,3.8509831767896685e-08,False,0.1-0.8nm
2023-11-04 01:50:00+00:00,16,1.1133195130241802e-06,1.151727474280051e-06,3.8407971914011796e-08,False,0.1-0.8nm
2023-11-04 01:51:00+00:00,16,1.1020745205314597e-06,1.140902099905361e-06,3.8827611348324353e-08,False,0.1-0.8nm
2023-11-04 01:52:00+00:00,16,1.094168965209974e-06,1.1320327075736714e-06,3.786383473425303e-08,False,0.1-0.8nm
2023-11-04 01:53:00+00:00,16,1.082867015611555e-06,1.1210646562176407e-06,3.8197740082068776e-08,False,0.1-0.8nm
2023-11-04 01:54:00+00:00,16,1.0786339998958283e-06,1.1165839168825187e-06,3.794982461613472e-08,False,0.1-0.8nm
2023-11-04 01:55:00+00:00,16,1.084262066797237e-06,1.1220347460039193e-06,3.7772718286532836e-08,False,0.1-0.8nm
2023-11-04 01:56:00+00:00,16,1.082580752154172e-06,1.1200753533557872e-06,3.749461541247001e-08,False,0.1-0.8nm
2023-11-04 01:57:00+00:00,16,1.0685787401598645e-06,1.1059386224587797e-06,3.7359839666351036e-08,False,0.1-0.8nm
2023-11-04 01:58:00+00:00,16,1.0585916925265337e-06,1.0952011280096485e-06,3.660939285055065e-08,False,0.1-0.8nm
2023-11-04 01:59:00+00:00,16,1.0442323628012673e-06,1.0813810149556957e-06,3.714861662729163e-08,False,0.1-0.8nm
2023-11-04 02:00:00+00:00,16,1.03560137176828e-06,1.0727469543780899e-06,3.7145611031519365e-08,False,0.1-0.8nm
2023-11-04 02:01:00+00:00,16,1.026993913910701e-06,1.0639837455528323e-06,3.69898849328365e-08,False,0.1-0.8nm
2023-11-04 02:02:00+00:00,16,1.0220770718660788e-06,1.059203782460827e-06,3.712679230716276e-08,False,0.1-0.8nm
2023-11-04 02:03:00+00:00,16,1.0209250831394456e-06,1.0578309002085007e-06,3.6905820621768726e-08,False,0.1-0.8nm
2023-11-04 02:04:00+00:00,16,1.013495648294338e-06,1.0505210639166762e-06,3.702545825490233e-08,False,0.1-0.8nm
2023-11-04 02:05:00+00:00,16,1.0086259862873703e-06,1.045645035446796e-06,3.701906692299417e-08,False,0.1-0.8nm
2023-11-04 02:06:00+00:00,16,1.0003137731473544e-06,1.0377557373431046e-06,3.744188958876293e-08,False,0.1-0.8nm
2023-11-04 02:07:00+00:00,16,9.922282515617553e-07,1.0293189234289457e-06,3.709065055090832e-08,False,0.1-0.8nm
2023-11-04 02:08:00+00:00,16,9.847992714639986e-07,1.0218506076853373e-06,3.705132556319768e-08,False,0.1-0.8nm
2023-11-04 02:09:00+00:00,16,9.812642929318827e-07,1.0183647418671171e-06,3.710040630267031e-08,False,0.1-0.8nm
2023-11-04 02:10:00+00:00,16,9.812607686399133e-07,1.0181819334320608e-06,3.692118255571586e-08,False,0.1-0.8nm
2023-11-04 02:11:00+00:00,16,9.819746082939673e-07,1.0193288062509964e-06,3.73541979570291e-08,False,0.1-0.8nm
2023-11-04 02:12:00+00:00,16,9.84794610303652e-07,1.022096171254816e-06,3.7301557398450313e-08,False,0.1-0.8nm
2023-11-04 02:13:00+00:00,16,9.771432587513118e-07,1.0143958206754178e-06,3.725252639696919e-08,False,0.1-0.8nm
2023-11-04 02:14:00+00:00,16,9.736420452099992e-07,1.0102277201440302e-06,3.658565717046258e-08,False,0.1-0.8nm
2023-11-04 02:15:00+00:00,16,9.683509460955975e-07,1.0047519936051685e-06,3.640104750957107e-08,False,0.1-0.8nm
2023-11-04 02:16:00+00:00,16,9.653531378717162e-07,1.0016973419624264e-06,3.634412237829565e-08,False,0.1-0.8nm
2023-11-04 02:17:00+00:00,16,9.610894267098047e-07,9.969703569367994e-07,3.588095864870411e-08,False,0.1-0.8nm
2023-11-04 02:18:00+00:00,16,9.58843202170101e-07,9.949973218681407e-07,3.615410193447133e-08,False,0.1-0.8nm
2023-11-04 02:19:00+00:00,16,9.544671684125206e-07,9.9077499271516e-07,3.6307767459220486e-08,False,0.1-0.8nm
2023-11-04 02:20:00+00:00,16,9.528805549052777e-07,9.888009344649618e-07,3.5920365348829364e-08,False,0.1-0.8nm
2023-11-04 02:21:00+00:00,16,9.526444841867487e-07,9.884735163723235e-07,3.5829078370852585e-08,False,0.1-0.8nm
2023-11-04 02:22:00+00:00,16,9.548166417516768e-07,9.907549838317209e-07,3.593832786918938e-08,False,0.1-0.8nm
2023-11-04 02:23:00+00:00,16,9.577968285157112e-07,9.935530442817253e-07,3.5756279714860284e-08,False,0.1-0.8nm
2023-11-04 02:24:00+00:00,16,9.564281526763807e-07,9.923451216309331e-07,3.5917018692543934e-08,False,0.1-0.8nm
2023-11-04 02:25:00+00:00,16,9.556320037518162e-07,9.91329102362215e-07,3.5697130584821934e-08,False,0.1-0.8nm
2023-11-04 02:26:00+00:00,16,9.531595424050465e-07,9.890890169117483e-07,3.592953845554803e-08,False,0.1-0.8nm
2023-11-04 02:27:00+00:00,16,9.517842727291281e-07,9.875984687823802e-07,3.581419605325209e-08,False,0.1-0.8nm
2023-11-04 02:28:00+00:00,16,9.523207040729176e-07,9.881982805381995e-07,3.5877619097846036e-08,False,0.1-0.8nm
2023-11-04 02:29:00+00:00,16,9.556043778502499e-07,9.91650495052454e-07,3.604617049290937e-08,False,0.1-0.8nm
2023-11-04 02:30:00+00:00,16,9.634813977754675e-07,9.993567573474138e-07,3.5875345361091604e-08,False,0.1-0.8nm
2023-11-04 02:31:00+00:00,16,9.666403002484003e-07,1.0026444670074852e-06,3.6004209391649056e-08,False,0.1-0.8nm
2023-11-04 02:32:00+00:00,16,9.795782034416334e-07,1.0155482641494018e-06,3.597011399847361e-08,False,0.1-0.8nm
2023-11-04 02:33:00+00:00,16,9.844889063970186e-07,1.0204688578596688e-06,3.598002251692378e-08,False,0.1-0.8nm
2023-11-04 02:34:00+00:00,16,9.883812026600935e-07,1.0241346899420023e-06,3.575351570361818e-08,False,0.1-0.8nm
2023-11-04 02:35:00+00:00,16,9.86373379419092e-07,1.021798880174174e-06,3.54255647039281e-08,False,0.1-0.8nm
2023-11-04 02:36:00+00:00,16,9.816639021664741e-07,1.0168555490963627e-06,3.519161850817909e-08,False,0.1-0.8nm
2023-11-04 02:37:00+00:00,16,9.79109927357058e-07,1.0149587978958152e-06,3.584884211704775e-08,False,0.1-0.8nm
2023-11-04 02:38:00+00:00,16,9.796949598239735e-07,1.0151514970857534e-06,3.5456512392784134e-08,False,0.1-0.8nm
2023-11-04 02:39:00+00:00,16,9.863499599305214e-07,1.0217223689323873e-06,3.5372359263874387e-08,False,0.1-0.8nm
2023-11-04 02:40:00+00:00,16,9.970082146537607e-07,1.0328246844437672e-06,3.5816402288446625e-08,False,0.1-0.8nm
2023-11-04 02:41:00+00:00,16,1.0054842505269335e-06,1.0408430171082728e-06,3.535878789762137e-08,False,0.1-0.8nm
2023-11-04 02:42:00+00:00,16,1.0149240097234724e-06,1.0507678780413698e-06,3.584392871402997e-08,False,0.1-0.8nm
2023-11-04 02:43:00+00:00,16,1.024552602757467e-06,1.0599191000437713e-06,3.5366525708013796e-08,False,0.1-0.8nm
2023-11-04 02:44:00+00:00,16,1.0280425613018451e-06,1.0629128155414946e-06,3.487020094894433e-08,False,0.1-0.8nm
2023-11-04 02:45:00+00:00,16,1.035059426612861e-06,1.069675022336014e-06,3.461560993400781e-08,False,0.1-0.8nm
2023-11-04 02:46:00+00:00,16,1.0398654239907046e-06,1.0744765859271865e-06,3.4611144172913555e-08,False,0.1-0.8nm
2023-11-04 02:47:00+00:00,16,1.0453136383148376e-06,1.0793521596497158e-06,3.403851067673713e-08,False,0.1-0.8nm
2023-11-04 02:48:00+00:00,16,1.048804733727593e-06,1.0824716127899592e-06,3.3666886167793564e-08,False,0.1-0.8nm
2023-11-04 02:49:00+00:00,16,1.0518816679905285e-06,1.0855254686248372e-06,3.3643779318026645e-08,False,0.1-0.8nm
2023-11-04 02:50:00+00:00,16,1.048093281497131e-06,1.0815277846631943e-06,3.343444632264436e-08,False,0.1-0.8nm
2023-11-04 02:51:00+00:00,16,1.0457748658154742e-06,1.079450044016994e-06,3.367513912166942e-08,False,0.1-0.8nm
2023-11-04 02:52:00+00:00,16,1.049578600031964e-06,1.0831358849827666e-06,3.355733824150775e-08,False,0.1-0.8nm
2023-11-04 02:53:00+00:00,16,1.0462983937031822e-06,1.079791445590672e-06,3.3493051887489855e-08,False,0.1-0.8nm
2023-11-04 02:54:00+00:00,16,1.0405816510683508e-06,1.073703288057004e-06,3.3121644094080693e-08,False,0.1-0.8nm
2023-11-04 02:55:00+00:00,16,1.0334251783206128e-06,1.0670139545254642e-06,3.3588811731988244e-08,False,0.1-0.8nm
2023-11-04 02:56:00+00:00,16,1.0321771242161049e-06,1.0653993740561418e-06,3.322220365475914e-08,False,0.1-0.8nm
2023-11-04 02:57:00+00:00,16,1.0316376801711158e-06,1.0650205695128534e-06,3.338294618515647e-08,False,0.1-0.8nm
2023-11-04 02:58:00+00:00,16,1.0321855370420963e-06,1.065454398485599e-06,3.326882946907972e-08,False,0.1-0.8nm
2023-11-04 02:59:00+00:00,16,1.0323491324015777e-06,1.0655209052856662e-06,3.31717338042381e-08,False,0.1-0.8nm
2023-11-04 03:00:00+00:00,16,1.0297699191141874e-06,1.0630978977133054e-06,3.332797859911807e-08,False,0.1-0.8nm
2023-11-04 03:01:00+00:00,16,1.0298829238308826e-06,1.0635739045028458e-06,3.369107304251884e-08,False,0.1-0.8nm
2023-11-04 03:02:00+00:00,16,1.0330303439332056e-06,1.0668296681615175e-06,3.3799356202735e-08,False,0.1-0.8nm
2023-11-04 03:03:00+00:00,16,1.0383016615378438e-06,1.0717493523770827e-06,3.3447612679538e-08,False,0.1-0.8nm
2023-11-04 03:04:00+00:00,16,1.0416771374366363e-06,1.075715431397839e-06,3.4038261986779617e-08,False,0.1-0.8nm
2023-11-04 03:05:00+00:00,16,1.0436654065415496e-06,1.0773630947369384e-06,3.369762069382887e-08,False,0.1-0.8nm
2023-11-04 03:06:00+00:00,16,1.0534760122027365e-06,1.0866336879189475e-06,3.3157654399929015e-08,False,0.1-0.8nm
2023-11-04 03:07:00+00:00,16,1.0707484534577816e-06,1.1043593985959888e-06,3.3611019745194426e-08,False,0.1-0.8nm
2023-11-04 03:08:00+00:00,16,1.084227278624894e-06,1.1177143051099847e-06,3.34870620122274e-08,False,0.1-0.8nm
2023-11-04 03:09:00+00:00,16,1.090078626475588e-06,1.1233354371142923e-06,3.325671116272133e-08,False,0.1-0.8nm
2023-11-04 03:10:00+00:00,16,1.099992914532777e-06,1.1331418363624834e-06,3.3148861433573984e-08,False,0.1-0.8nm
2023-11-04 03:11:00+00:00,16,1.0901762834691908e-06,1.123216748055711e-06,3.304047169194746e-08,False,0.1-0.8nm
2023-11-04 03:12:00+00:00,16,1.0784277719722013e-06,1.1105904604846728e-06,3.216275956674508e-08,False,0.1-0.8nm
2023-11-04 03:13:00+00:00,16,1.0728579127317062e-06,1.1048222177123534e-06,3.196425524265578e-08,False,0.1-0.8nm
2023-11-04 03:14:00+00:00,16,1.0655494406819344e-06,1.0971148185490165e-06,3.156532812909063e-08,False,0.1-0.8nm
2023-11-04 03:15:00+00:00,16,1.0645353540894575e-06,1.0956177902698983e-06,3.108237933702185e-08,False,0.1-0.8nm
2023-11-04 03:16:00+00:00,16,1.064087996383023e-06,1.095550487661967e-06,3.146253391150822e-08,False,0.1-0.8nm
2023-11-04 03:17:00+00:00,16,1.0633264082571259e-06,1.0948865565296728e-06,3.156020866867948e-08,False,0.1-0.8nm
2023-11-04 03:18:00+00:00,16,1.066817617356719e-06,1.0982982985296985e-06,3.1480755779966785e-08,False,0.1-0.8nm
2023-11-04 03:19:00+00:00,16,1.0592260650810204e-06,1.0910312084888574e-06,3.1805196698542204e-08,False,0.1-0.8nm
2023-11-04 03:20:00+00:00,16,1.0584421943349298e-06,1.0900589586526621e-06,3.161678563401438e-08,False,0.1-0.8nm
2023-11-04 03:21:00+00:00,16,1.0590936199150747e-06,1.090004730031069e-06,3.091106037800273e-08,False,0.1-0.8nm
2023-11-04 03:22:00+00:00,16,1.0899151448029443e-06,1.1209496051378665e-06,3.103439638607597e-08,False,0.1-0.8nm
2023-11-04 03:23:00+00:00,16,1.1040928029615316e-06,1.1350211934768595e-06,3.092829103934491e-08,False,0.1-0.8nm
2023-11-04 03:24:00+00:00,16,1.0778370551633998e-06,1.1087867051173816e-06,3.094968192840497e-08,False,0.1-0.8nm
2023-11-04 03:25:00+00:00,16,1.0689536793506704e-06,1.099423570849467e-06,3.0469898604224e-08,False,0.1-0.8nm
2023-11-04 03:26:00+00:00,16,1.082564835996891e-06,1.112657173507614e-06,3.0092333958009476e-08,False,0.1-0.8nm
2023-11-04 03:27:00+00:00,16,1.1008736464646063e-06,1.131478711613454e-06,3.0605004752715104e-08,False,0.1-0.8nm
2023-11-04 03:28:00+00:00,16,1.1214882533749915e-06,1.1521341320985812e-06,3.064591780344017e-08,False,0.1-0.8nm
2023-11-04 03:29:00+00:00,16,1.1687766345858108e-06,1.199091116177442e-06,3.0314534882336375e-08,False,0.1-0.8nm
2023-11-04 03:30:00+00:00,16,1.1863190820804448e-06,1.2166829037596472e-06,3.036385720633916e-08,False,0.1-0.8nm
2023-11-04 03:31:00+00:00,16,1.179889068225748e-06,1.210043478749867e-06,3.0154357233413975e-08,False,0.1-0.8nm
2023-11-04 03:32:00+00:00,16,1.1772491461670143e-06,1.2076665143467835e-06,3.041737883791029e-08,False,0.1-0.8nm
2023-11-04 03:33:00+00:00,16,1.169739903161826e-06,1.2003205256405636e-06,3.0580658005874284e-08,False,0.1-0.8nm
2023-11-04 03:34:00+00:00,16,1.1633563872237573e-06,1.1937713679799344e-06,3.041495943989503e-08,False,0.1-0.8nm
2023-11-04 03:35:00+00:00,16,1.1521343594722566e-06,1.182900859930669e-06,3.076651466926705e-08,False,0.1-0.8nm
2023-11-04 03:36:00+00:00,16,1.150811840489041e-06,1.1810940350187593e-06,3.028224426770976e-08,False,0.1-0.8nm
2023-11-04 03:37:00+00:00,16,1.144172415479261e-06,1.174711997009581e-06,3.053954955589688e-08,False,0.1-0.8nm
2023-11-04 03:38:00+00:00,16,1.1340856644892483e-06,1.1646569646472926e-06,3.057127528904857e-08,False,0.1-0.8nm
2023-11-04 03:39:00+00:00,16,1.1249056797169033e-06,1.1554083130249637e-06,3.050271502047508e-08,False,0.1-0.8nm
2023-11-04 03:40:00+00:00,16,1.1123989906991483e-06,1.1429726782807847e-06,3.057368047620912e-08,False,0.1-0.8nm
2023-11-04 03:41:00+00:00,16,1.1015850986950682e-06,1.1320845487716724e-06,3.0499439418463226e-08,False,0.1-0.8nm
2023-11-04 03:42:00+00:00,16,1.088661520043388e-06,1.1193831142009003e-06,3.0721640342790124e-08,False,0.1-0.8nm
2023-11-04 03:43:00+00:00,16,1.075339696399169e-06,1.1059411235692096e-06,3.0601444933608946e-08,False,0.1-0.8nm
2023-11-04 03:44:00+00:00,16,1.0638893854775233e-06,1.0944547739200061e-06,3.056539554791016e-08,False,0.1-0.8nm
2023-11-04 03:45:00+00:00,16,1.0597593700367725e-06,1.0907881460298086e-06,3.1028747571326676e-08,False,0.1-0.8nm
2023-11-04 03:46:00+00:00,16,1.0586750249785837e-06,1.0894025308516575e-06,3.0727594690915794e-08,False,0.1-0.8nm
2023-11-04 03:47:00+00:00,16,1.0560306691331789e-06,1.0870101050386438e-06,3.0979464327174355e-08,False,0.1-0.8nm
2023-11-04 03:48:00+00:00,16,1.0536133459027042e-06,1.0844073585758451e-06,3.079395582972211e-08,False,0.1-0.8nm
2023-11-04 03:49:00+00:00,16,1.055257598636672e-06,1.0861267583095469e-06,3.086918454187071e-08,False,0.1-0.8nm
2023-11-04 03:50:00+00:00,16,1.053100504577742e-06,1.0841193898158963e-06,3.101886392187225e-08,False,0.1-0.8nm
2023-11-04 03:51:00+00:00,16,1.048353851729189e-06,1.079335333997733e-06,3.0981542664676454e-08,False,0.1-0.8nm
2023-11-04 03:52:00+00:00,16,1.0493932904864778e-06,1.0800971494973055e-06,3.0703869668968764e-08,False,0.1-0.8nm
2023-11-04 03:53:00+00:00,16,1.0564767762843985e-06,1.0870832056752988e-06,3.060644360175502e-08,False,0.1-0.8nm
2023-11-04 03:54:00+00:00,16,1.0664924730008352e-06,1.0969570212182589e-06,3.046459084998787e-08,False,0.1-0.8nm
2023-11-04 03:55:00+00:00,16,1.0759105180113693e-06,1.1067448895119014e-06,3.083434663153639e-08,False,0.1-0.8nm
2023-11-04 03:56:00+00:00,16,1.0895087143580895e-06,1.120043179980712e-06,3.053442654277205e-08,False,0.1-0.8nm
2023-11-04 03:57:00+00:00,16,1.1159318091813475e-06,1.146247427641356e-06,3.031559003829898e-08,False,0.1-0.8nm
2023-11-04 03:58:00+00:00,16,1.1688271115417592e-06,1.1994367241641157e-06,3.060951669908718e-08,False,0.1-0.8nm
2023-11-04 03:59:00+00:00,16,1.3218686945037916e-06,1.3527322835216182e-06,3.086352506898038e-08,False,0.1-0.8nm
2023-11-04 04:00:00+00:00,16,1.6205428892135387e-06,1.6516947880518273e-06,3.1151841994869756e-08,False,0.1-0.8nm
2023-11-04 04:01:00+00:00,16,1.876524038380012e-06,1.907446176119265e-06,3.092205247412494e-08,False,0.1-0.8nm
2023-11-04 04:02:00+00:00,16,2.0493162082857452e-06,2.0802579001610866e-06,3.094171319162342e-08,False,0.1-0.8nm
2023-11-04 04:03:00+00:00,16,2.2353240183292655e-06,2.2663789422949776e-06,3.105500212541301e-08,False,0.1-0.8nm
2023-11-04 04:04:00+00:00,16,2.3703271381236846e-06,2.401888650638284e-06,3.1561469882035453e-08,False,0.1-0.8nm
2023-11-04 04:05:00+00:00,16,2.4185178517655004e-06,2.449603243803722e-06,3.1085352958371004e-08,False,0.1-0.8nm
2023-11-04 04:06:00+00:00,16,2.4464902708132286e-06,2.4778107672318583e-06,3.132036496822366e-08,False,0.1-0.8nm
2023-11-04 04:07:00+00:00,16,2.464714043526328e-06,2.4959347229014384e-06,3.12206118735503e-08,False,0.1-0.8nm
