time_tag,satellite,flux,observed_flux,electron_correction,electron_contaminaton,energy
2023-11-12 22:49:00+00:00,18,1.0534420198382577e-06,1.069804511644179e-06,1.636248470049395e-08,False,0.1-0.8nm
2023-11-12 22:50:00+00:00,18,1.0433717534397147e-06,1.0605380111883278e-06,1.716635367188246e-08,False,0.1-0.8nm
2023-11-12 22:51:00+00:00,18,1.0398890708529507e-06,1.0565754564595409e-06,1.6686476200789002e-08,False,0.1-0.8nm
2023-11-12 22:52:00+00:00,18,1.0345039527237532e-06,1.0507216074984171e-06,1.6217668985518685e-08,False,0.1-0.8nm
2023-11-12 22:53:00+00:00,18,1.031077317747986e-06,1.0480233640919323e-06,1.694603035673481e-08,False,0.1-0.8nm
2023-11-12 22:54:00+00:00,18,1.027153984978213e-06,1.044540795192006e-06,1.73867800157268e-08,False,0.1-0.8nm
2023-11-12 22:55:00+00:00,18,1.0307230695616454e-06,1.0484365020602127e-06,1.7713398747787323e-08,False,0.1-0.8nm
2023-11-12 22:56:00+00:00,18,1.0325682069378672e-06,1.050550963554997e-06,1.79826944446404e-08,False,0.1-0.8nm
2023-11-12 22:57:00+00:00,18,1.0241689096801565e-06,1.0415637916594278e-06,1.739498145525431e-08,False,0.1-0.8nm
2023-11-12 22:58:00+00:00,18,1.0260398539685411e-06,1.0411114317321335e-06,1.5071549341882928e-08,False,0.1-0.8nm
2023-11-12 22:59:00+00:00,18,1.024405946736806e-06,1.0369491292294697e-06,1.2543242888796158e-08,False,0.1-0.8nm
2023-11-12 23:00:00+00:00,18,1.0338592346670339e-06,1.047537921294861e-06,1.3678597809985149e-08,False,0.1-0.8nm
2023-11-12 23:01:00+00:00,18,1.0591937780191074e-06,1.0732040891525685e-06,1.4010240967365917e-08,False,0.1-0.8nm
2023-11-12 23:02:00+00:00,18,1.093384867090208e-06,1.1090808129665675e-06,1.5695999167064656e-08,False,0.1-0.8nm
2023-11-12 23:03:00+00:00,18,1.1116217137896456e-06,1.126938741435879e-06,1.5317008106308094e-08,False,0.1-0.8nm
2023-11-12 23:04:00+00:00,18,1.1045742667192826e-06,1.1209544936718885e-06,1.638019497818277e-08,False,0.1-0.8nm
2023-11-12 23:05:00+00:00,18,1.090845103135507e-06,1.106348918256117e-06,1.5503868411315125e-08,False,0.1-0.8nm
2023-11-12 23:06:00+00:00,18,1.0604416047499399e-06,1.074866418093734e-06,1.4424804462009888e-08,False,0.1-0.8nm
2023-11-12 23:07:00+00:00,18,1.0357106248193304e-06,1.0519960369492765e-06,1.6285470749721753e-08,False,0.1-0.8nm
2023-11-12 23:08:00+00:00,18,1.0133710475201951e-06,1.0321190302420291e-06,1.874806265789175e-08,False,0.1-0.8nm
2023-11-12 23:09:00+00:00,18,1.003559304990631e-06,1.0212995675829006e-06,1.774027147405377e-08,False,0.1-0.8nm
2023-11-12 23:10:00+00:00,18,1.0027042662841268e-06,1.0187318366661202e-06,1.6027513538574567e-08,False,0.1-0.8nm
2023-11-12 23:11:00+00:00,18,9.921955097524915e-07,1.0099291785081732e-06,1.7733691848320632e-08,False,0.1-0.8nm
2023-11-12 23:12:00+00:00,18,9.86345639830688e-07,1.0035034847533097e-06,1.71579426222479e-08,False,0.1-0.8nm
2023-11-12 23:13:00+00:00,18,9.889479315461358e-07,1.0072350278278464e-06,1.82871708886978e-08,False,0.1-0.8nm
2023-11-12 23:14:00+00:00,18,9.94227775663603e-07,1.0136502623936394e-06,1.9422451202899538e-08,False,0.1-0.8nm
2023-11-12 23:15:00+00:00,18,9.928317012963817e-07,1.0107305570272729e-06,1.789885040182071e-08,False,0.1-0.8nm
2023-11-12 23:16:00+00:00,18,9.780660548130982e-07,9.954585493687773e-07,1.7392562057239047e-08,False,0.1-0.8nm
2023-11-12 23:17:00+00:00,18,9.68796712186304e-07,9.864360208666767e-07,1.7639342431152727e-08,False,0.1-0.8nm
2023-11-12 23:18:00+00:00,18,9.65987851486716e-07,9.838315691013122e-07,1.7843749589019353e-08,False,0.1-0.8nm
2023-11-12 23:19:00+00:00,18,9.614514056011103e-07,9.787842145669856e-07,1.7332796531377426e-08,False,0.1-0.8nm
2023-11-12 23:20:00+00:00,18,9.516016916677472e-07,9.68373228715791e-07,1.677154948254156e-08,False,0.1-0.8nm
2023-11-12 23:21:00+00:00,18,9.483891290074098e-07,9.659787565396982e-07,1.758960266329268e-08,False,0.1-0.8nm
2023-11-12 23:22:00+00:00,18,9.515957231087668e-07,9.70875362327206e-07,1.9279674745575903e-08,False,0.1-0.8nm
2023-11-12 23:23:00+00:00,18,9.549229389449465e-07,9.749447826834512e-07,2.0021795776870022e-08,False,0.1-0.8nm
2023-11-12 23:24:00+00:00,18,9.576751835993491e-07,9.75681587078725e-07,1.8006446111940022e-08,False,0.1-0.8nm
2023-11-12 23:25:00+00:00,18,9.517916055301612e-07,9.683892585599096e-07,1.6597644147964274e-08,False,0.1-0.8nm
2023-11-12 23:26:00+00:00,18,9.418302511221555e-07,9.586923397364444e-07,1.686208506157527e-08,False,0.1-0.8nm
2023-11-12 23:27:00+00:00,18,9.332244417237234e-07,9.520097137283301e-07,1.878529687360242e-08,False,0.1-0.8nm
2023-11-12 23:28:00+00:00,18,9.213554790221679e-07,9.401135230291402e-07,1.875801558526291e-08,False,0.1-0.8nm
2023-11-12 23:29:00+00:00,18,9.129914815275697e-07,9.308850508205069e-07,1.789360482007396e-08,False,0.1-0.8nm
2023-11-12 23:30:00+00:00,18,9.118659818341257e-07,9.292038498642796e-07,1.7337855595656038e-08,False,0.1-0.8nm
2023-11-12 23:31:00+00:00,18,9.203363333654124e-07,9.383430779053015e-07,1.8006730329034326e-08,False,0.1-0.8nm
2023-11-12 23:32:00+00:00,18,9.269811584999843e-07,9.452059543946234e-07,1.8224788789211743e-08,False,0.1-0.8nm
2023-11-12 23:33:00+00:00,18,9.41329744819086e-07,9.595237315807026e-07,1.819402228875333e-08,False,0.1-0.8nm
2023-11-12 23:34:00+00:00,18,9.84277562565694e-07,1.0041650284620118e-06,1.988748365988613e-08,False,0.1-0.8nm
2023-11-12 23:35:00+00:00,18,1.0331017392672948e-06,1.0536500667512883e-06,2.0548336365777686e-08,False,0.1-0.8nm
2023-11-12 23:36:00+00:00,18,1.057617964761448e-06,1.0782961226141197e-06,2.0678166734455772e-08,False,0.1-0.8nm
2023-11-12 23:37:00+00:00,18,1.0739852314145537e-06,1.094495701181586e-06,2.0510496412384782e-08,False,0.1-0.8nm
2023-11-12 23:38:00+00:00,18,1.0699026233851328e-06,1.0903613656410016e-06,2.0458747584939374e-08,False,0.1-0.8nm
2023-11-12 23:39:00+00:00,18,1.0668635468391585e-06,1.0866033335332759e-06,1.9739781365046838e-08,False,0.1-0.8nm
2023-11-12 23:40:00+00:00,18,1.0578619367151987e-06,1.0781186574604362e-06,2.0256713639810187e-08,False,0.1-0.8nm
2023-11-12 23:41:00+00:00,18,1.044489749801869e-06,1.0664465435183956e-06,2.195685411265913e-08,False,0.1-0.8nm
2023-11-12 23:42:00+00:00,18,1.0513718962101848e-06,1.073914859262004e-06,2.2543005684383388e-08,False,0.1-0.8nm
2023-11-12 23:43:00+00:00,18,1.0433378747620736e-06,1.064977027454006e-06,2.1639094072156695e-08,False,0.1-0.8nm
2023-11-12 23:44:00+00:00,18,1.024581138153735e-06,1.0447006388858426e-06,2.0119438559618175e-08,False,0.1-0.8nm
2023-11-12 23:45:00+00:00,18,1.0140607855646522e-06,1.0346184353693388e-06,2.0557699542678165e-08,False,0.1-0.8nm
2023-11-12 23:46:00+00:00,18,9.917908982970403e-07,1.0133367140952032e-06,2.1545774941955642e-08,False,0.1-0.8nm
2023-11-12 23:47:00+00:00,18,9.723157745611388e-07,9.921268429025076e-07,1.981097952352684e-08,False,0.1-0.8nm
2023-11-12 23:48:00+00:00,18,9.542146699459408e-07,9.715033684187802e-07,1.7288693143768796e-08,False,0.1-0.8nm
2023-11-12 23:49:00+00:00,18,9.381738550473528e-07,9.573271881890832e-07,1.9153267416527342e-08,False,0.1-0.8nm
2023-11-12 23:50:00+00:00,18,9.281786219617061e-07,9.482118343839829e-07,2.0033239067629438e-08,False,0.1-0.8nm
2023-11-12 23:51:00+00:00,18,9.209129530063365e-07,9.397665508004138e-07,1.885362799214363e-08,False,0.1-0.8nm
2023-11-12 23:52:00+00:00,18,9.290100706493831e-07,9.480765470470942e-07,1.9066478174067925e-08,False,0.1-0.8nm
2023-11-12 23:53:00+00:00,18,9.6827398010646e-07,9.88978854365996e-07,2.0704868930465636e-08,False,0.1-0.8nm
2023-11-12 23:54:00+00:00,18,1.0653607205313165e-06,1.086808310901688e-06,2.144756372501888e-08,False,0.1-0.8nm
2023-11-12 23:55:00+00:00,18,1.1165125215484295e-06,1.1381873719074065e-06,2.1674866346188537e-08,False,0.1-0.8nm
2023-11-12 23:56:00+00:00,18,1.1317566759316833e-06,1.1536967576830648e-06,2.1940051553315243e-08,False,0.1-0.8nm
2023-11-12 23:57:00+00:00,18,1.1040754088753602e-06,1.1265716466368758e-06,2.2496189799880995e-08,False,0.1-0.8nm
2023-11-12 23:58:00+00:00,18,1.068918322744139e-06,1.090580099116778e-06,2.166174084550221e-08,False,0.1-0.8nm
2023-11-12 23:59:00+00:00,18,1.0455084975546924e-06,1.0676020565369981e-06,2.209351457338471e-08,False,0.1-0.8nm
2023-11-13 00:00:00+00:00,18,1.0334756552765612e-06,1.0560684131633025e-06,2.2592752557670792e-08,False,0.1-0.8nm
2023-11-13 00:01:00+00:00,18,1.0295060519638355e-06,1.051817775987729e-06,2.231174178746187e-08,False,0.1-0.8nm
2023-11-13 00:02:00+00:00,18,1.015785073832376e-06,1.0375727015343728e-06,2.1787634807424183e-08,False,0.1-0.8nm
2023-11-13 00:03:00+00:00,18,1.0028447832155507e-06,1.0238904906145763e-06,2.1045627462967786e-08,False,0.1-0.8nm
2023-11-13 00:04:00+00:00,18,9.813895758270519e-07,1.0031012607214507e-06,2.1711652919975677e-08,False,0.1-0.8nm
2023-11-13 00:05:00+00:00,18,9.632219644117868e-07,9.846836519500357e-07,2.1461689314605792e-08,False,0.1-0.8nm
2023-11-13 00:06:00+00:00,18,9.448216928831243e-07,9.653665529185673e-07,2.0544872469940856e-08,False,0.1-0.8nm
2023-11-13 00:07:00+00:00,18,9.259694024876808e-07,9.460629826207878e-07,2.0093610331173295e-08,False,0.1-0.8nm
2023-11-13 00:08:00+00:00,18,9.067492783287889e-07,9.275645993511716e-07,2.08152712843912e-08,False,0.1-0.8nm
2023-11-13 00:09:00+00:00,18,8.858895057528571e-07,9.061084256245522e-07,2.0218925200765625e-08,False,0.1-0.8nm
2023-11-13 00:10:00+00:00,18,8.734897960493981e-07,8.927981980377808e-07,1.930841264652372e-08,False,0.1-0.8nm
2023-11-13 00:11:00+00:00,18,8.833786182549375e-07,9.027586429510848e-07,1.9380051341499893e-08,False,0.1-0.8nm
2023-11-13 00:12:00+00:00,18,8.855323017087358e-07,9.049448408404714e-07,1.941254801351988e-08,False,0.1-0.8nm
2023-11-13 00:13:00+00:00,18,8.647123195260065e-07,8.841084877531102e-07,1.93961469108217e-08,False,0.1-0.8nm
2023-11-13 00:14:00+00:00,18,8.471507157992164e-07,8.661262427267502e-07,1.8975542914745347e-08,False,0.1-0.8nm
2023-11-13 00:15:00+00:00,18,8.326794045387942e-07,8.516951197634626e-07,1.9015718777382062e-08,False,0.1-0.8nm
2023-11-13 00:16:00+00:00,18,8.303596246150846e-07,8.504800916853128e-07,2.0120499044651297e-08,False,0.1-0.8nm
2023-11-13 00:17:00+00:00,18,8.453889677184634e-07,8.656548402541375e-07,2.026588674652885e-08,False,0.1-0.8nm
2023-11-13 00:18:00+00:00,18,8.606421033618972e-07,8.810553140392585e-07,2.0413251533568655e-08,False,0.1-0.8nm
2023-11-13 00:19:00+00:00,18,9.142370345216477e-07,9.34385639084212e-07,2.014860100985061e-08,False,0.1-0.8nm
2023-11-13 00:20:00+00:00,18,1.0649915793692344e-06,1.0850384342120378e-06,2.004685661916028e-08,False,0.1-0.8nm
2023-11-13 00:21:00+00:00,18,1.3763316246695467e-06,1.3966053984404425e-06,2.0273720480190605e-08,False,0.1-0.8nm
2023-11-13 00:22:00+00:00,18,1.6938304270297522e-06,1.7148922779597342e-06,2.1061893562546175e-08,False,0.1-0.8nm
2023-11-13 00:23:00+00:00,18,1.8825841152647627e-06,1.9034357592317974e-06,2.0851688375955746e-08,False,0.1-0.8nm
2023-11-13 00:24:00+00:00,18,1.9464371234789724e-06,1.9663089005916845e-06,1.98719281030435e-08,False,0.1-0.8nm
2023-11-13 00:25:00+00:00,18,1.9322649222885957e-06,1.951002104760846e-06,1.8737058127271666e-08,False,0.1-0.8nm
2023-11-13 00:26:00+00:00,18,1.8654212681212812e-06,1.8835752371160197e-06,1.815389438775128e-08,False,0.1-0.8nm
2023-11-13 00:27:00+00:00,18,1.7815409592003562e-06,1.7993862684306805e-06,1.784533232296326e-08,False,0.1-0.8nm
2023-11-13 00:28:00+00:00,18,1.7124889382102992e-06,1.7308700535068056e-06,1.8381044242232747e-08,False,0.1-0.8nm
2023-11-13 00:29:00+00:00,18,1.6412941477028653e-06,1.6600298522462253e-06,1.8735724083285277e-08,False,0.1-0.8nm
2023-11-13 00:30:00+00:00,18,1.5650299474145868e-06,1.583694938744884e-06,1.866493093416466e-08,False,0.1-0.8nm
2023-11-13 00:31:00+00:00,18,1.4839664572718902e-06,1.5027681001811288e-06,1.8801623369313347e-08,False,0.1-0.8nm
2023-11-13 00:32:00+00:00,18,1.3937923313278588e-06,1.4117921409706469e-06,1.7999834511783774e-08,False,0.1-0.8nm
2023-11-13 00:33:00+00:00,18,1.3091856772007304e-06,1.326828737546748e-06,1.764306212237443e-08,False,0.1-0.8nm
2023-11-13 00:34:00+00:00,18,1.2427261708580772e-06,1.260251565327053e-06,1.752544953603774e-08,False,0.1-0.8nm
2023-11-13 00:35:00+00:00,18,1.182158030132996e-06,1.1991440942438203e-06,1.6986030360044424e-08,False,0.1-0.8nm
2023-11-13 00:36:00+00:00,18,1.1384762501620571e-06,1.1548650036274921e-06,1.638873392550977e-08,False,0.1-0.8nm
2023-11-13 00:37:00+00:00,18,1.099401515602949e-06,1.11496615318174e-06,1.556456652451743e-08,False,0.1-0.8nm
2023-11-13 00:38:00+00:00,18,1.0644398571457714e-06,1.0793248748086626e-06,1.4884983023932818e-08,False,0.1-0.8nm
2023-11-13 00:39:00+00:00,18,1.0399290886198287e-06,1.0549246098889853e-06,1.499542534588727e-08,False,0.1-0.8nm
2023-11-13 00:40:00+00:00,18,1.0291620355928899e-06,1.0442126949783415e-06,1.5050579449393808e-08,False,0.1-0.8nm
2023-11-13 00:41:00+00:00,18,1.0268681762681808e-06,1.0418200417916523e-06,1.495176960020217e-08,False,0.1-0.8nm
2023-11-13 00:42:00+00:00,18,9.906415243676747e-07,1.005791546049295e-06,1.5150019905263434e-08,False,0.1-0.8nm
2023-11-13 00:43:00+00:00,18,9.510590643913019e-07,9.667812719271751e-07,1.572214358702695e-08,False,0.1-0.8nm
2023-11-13 00:44:00+00:00,18,9.1391308387756e-07,9.292708114116977e-07,1.535772042871031e-08,False,0.1-0.8nm
2023-11-13 00:45:00+00:00,18,8.787113756625331e-07,8.939298936638806e-07,1.5218496685065475e-08,False,0.1-0.8nm
2023-11-13 00:46:00+00:00,18,8.524074814886262e-07,8.676368565829762e-07,1.5229327132715298e-08,False,0.1-0.8nm
2023-11-13 00:47:00+00:00,18,8.296222517856222e-07,8.449429174106626e-07,1.5320654966899383e-08,False,0.1-0.8nm
2023-11-13 00:48:00+00:00,18,8.112463660836511e-07,8.269955742434831e-07,1.5749165527267905e-08,False,0.1-0.8nm
2023-11-13 00:49:00+00:00,18,7.956506351547432e-07,8.116047638395685e-07,1.59541393429663e-08,False,0.1-0.8nm
2023-11-13 00:50:00+00:00,18,7.829861488062306e-07,7.983427963154099e-07,1.5356643956465632e-08,False,0.1-0.8nm
2023-11-13 00:51:00+00:00,18,7.739104717074952e-07,7.886458206485258e-07,1.4735380027275369e-08,False,0.1-0.8nm
2023-11-13 00:52:00+00:00,18,7.712902174716874e-07,7.855146009205782e-07,1.4224365685322482e-08,False,0.1-0.8nm
2023-11-13 00:53:00+00:00,18,7.703188771301939e-07,7.838216333766468e-07,1.3502766016415535e-08,False,0.1-0.8nm
2023-11-13 00:54:00+00:00,18,8.004986398191249e-07,8.126902457661345e-07,1.2191590847976386e-08,False,0.1-0.8nm
2023-11-13 00:55:00+00:00,18,8.735557344152767e-07,8.851132520248939e-07,1.1557484747015678e-08,False,0.1-0.8nm
2023-11-13 00:56:00+00:00,18,9.797744269235409e-07,9.90518856269773e-07,1.0744472866974775e-08,False,0.1-0.8nm
2023-11-13 00:57:00+00:00,18,9.911590268529835e-07,1.0010153346229345e-06,9.856335303481956e-09,False,0.1-0.8nm
2023-11-13 00:58:00+00:00,18,9.748864613357e-07,9.838281584961805e-07,8.94167850873373e-09,False,0.1-0.8nm
2023-11-13 00:59:00+00:00,18,9.519911259303626e-07,9.607015272194985e-07,8.710397736422237e-09,False,0.1-0.8nm
2023-11-13 01:00:00+00:00,18,9.387111958858441e-07,9.460943033445801e-07,7.383126110482863e-09,False,0.1-0.8nm
2023-11-13 01:01:00+00:00,18,9.340595283902076e-07,9.413400903213187e-07,7.280560598843522e-09,False,0.1-0.8nm
2023-11-13 01:02:00+00:00,18,9.302020202994754e-07,9.36269088924746e-07,6.067033098133834e-09,False,0.1-0.8nm
2023-11-13 01:03:00+00:00,18,9.387734962729155e-07,9.447222737435368e-07,5.948769032926293e-09,False,0.1-0.8nm
2023-11-13 01:04:00+00:00,18,9.431722105546214e-07,9.472025226386904e-07,4.030293876411406e-09,False,0.1-0.8nm
2023-11-13 01:05:00+00:00,18,9.389081014887779e-07,9.421084996574791e-07,3.200400389147262e-09,False,0.1-0.8nm
2023-11-13 01:06:00+00:00,18,9.641958058637101e-07,9.676939498604042e-07,3.4980456309341434e-09,False,0.1-0.8nm
2023-11-13 01:07:00+00:00,18,9.795825235414668e-07,9.825004099184298e-07,2.9179552107905238e-09,False,0.1-0.8nm
2023-11-13 01:08:00+00:00,18,9.497367727817618e-07,9.528312148177065e-07,3.0944695694756774e-09,False,0.1-0.8nm
2023-11-13 01:09:00+00:00,18,9.239537916982954e-07,9.256488624487247e-07,1.695050322325642e-09,False,0.1-0.8nm
2023-11-13 01:10:00+00:00,18,9.007526955429057e-07,9.023839879773732e-07,1.6312661221817848e-09,False,0.1-0.8nm
2023-11-13 01:11:00+00:00,18,8.86823102064227e-07,8.889577429727069e-07,2.134630472383492e-09,False,0.1-0.8nm
2023-11-13 01:12:00+00:00,18,8.758305511946674e-07,8.784785450188792e-07,2.6480495574077167e-09,False,0.1-0.8nm
2023-11-13 01:13:00+00:00,18,8.63101035974978e-07,8.65939682626049e-07,2.8386180073169953e-09,False,0.1-0.8nm
2023-11-13 01:14:00+00:00,18,8.580600479035638e-07,8.61021987930144e-07,2.961932032974346e-09,False,0.1-0.8nm
2023-11-13 01:15:00+00:00,18,8.543499916413566e-07,8.570632417104207e-07,2.7131981106265357e-09,False,0.1-0.8nm
2023-11-13 01:16:00+00:00,18,8.508729365530598e-07,8.532909987479798e-07,2.418062194919912e-09,False,0.1-0.8nm
2023-11-13 01:17:00+00:00,18,8.509360327479953e-07,8.533856998838019e-07,2.4496880079993844e-09,False,0.1-0.8nm
2023-11-13 01:18:00+00:00,18,8.521780046066851e-07,8.544874958715809e-07,2.309526125898742e-09,False,0.1-0.8nm
2023-11-13 01:19:00+00:00,18,8.516890375176445e-07,8.540436056136969e-07,2.3545771998811915e-09,False,0.1-0.8nm
2023-11-13 01:20:00+00:00,18,8.517455398759921e-07,8.537089684068633e-07,1.9634320835848484e-09,False,0.1-0.8nm
2023-11-13 01:21:00+00:00,18,8.505145387971424e-07,8.521100767211465e-07,1.5955479160112418e-09,False,0.1-0.8nm
2023-11-13 01:22:00+00:00,18,8.463986205242691e-07,8.483009992232837e-07,1.9023804753715012e-09,False,0.1-0.8nm
2023-11-13 01:23:00+00:00,18,8.360356105185929e-07,8.3772829384543e-07,1.692660012153624e-09,False,0.1-0.8nm
2023-11-13 01:24:00+00:00,18,8.221745133596414e-07,8.241145224019419e-07,1.940032134939429e-09,False,0.1-0.8nm
2023-11-13 01:25:00+00:00,18,8.271450724350871e-07,8.288423032354331e-07,1.697200158190526e-09,False,0.1-0.8nm
2023-11-13 01:26:00+00:00,18,8.292819302369026e-07,8.305588039547729e-07,1.2768778256955216e-09,False,0.1-0.8nm
2023-11-13 01:27:00+00:00,18,8.335317147611931e-07,8.350846769644704e-07,1.5529374453038258e-09,False,0.1-0.8nm
2023-11-13 01:28:00+00:00,18,8.37887171201146e-07,8.394452493121207e-07,1.5581157475352825e-09,False,0.1-0.8nm
2023-11-13 01:29:00+00:00,18,8.36853132568649e-07,8.383146905543981e-07,1.4615516574778553e-09,False,0.1-0.8nm
2023-11-13 01:30:00+00:00,18,8.227951866501826e-07,8.24316259695479e-07,1.5210628312445351e-09,False,0.1-0.8nm
2023-11-13 01:31:00+00:00,18,8.315103627865028e-07,8.32884495594044e-07,1.3741334736749877e-09,False,0.1-0.8nm
2023-11-13 01:32:00+00:00,18,8.447221944152261e-07,8.460918934360961e-07,1.369689917041228e-09,False,0.1-0.8nm
2023-11-13 01:33:00+00:00,18,8.581594101997325e-07,8.593844427196018e-07,1.2250410685865631e-09,False,0.1-0.8nm
2023-11-13 01:34:00+00:00,18,8.767976851231651e-07,8.780030498201086e-07,1.2053731346384211e-09,False,0.1-0.8nm
2023-11-13 01:35:00+00:00,18,8.801972626315546e-07,8.814772627374623e-07,1.2800285276171053e-09,False,0.1-0.8nm
2023-11-13 01:36:00+00:00,18,8.819853292152402e-07,8.83336724655237e-07,1.3513603569492716e-09,False,0.1-0.8nm
2023-11-13 01:37:00+00:00,18,8.828106956570991e-07,8.838194958116219e-07,1.0088224700055548e-09,False,0.1-0.8nm
2023-11-13 01:38:00+00:00,18,8.742852060095174e-07,8.754774967201229e-07,1.1923025899918116e-09,False,0.1-0.8nm
2023-11-13 01:39:00+00:00,18,8.658881824885611e-07,8.672626563566155e-07,1.3744855253960964e-09,False,0.1-0.8nm
2023-11-13 01:40:00+00:00,18,8.54529105254187e-07,8.55989071624208e-07,1.4599728093145359e-09,False,0.1-0.8nm
2023-11-13 01:41:00+00:00,18,8.552715939913469e-07,8.567146778659662e-07,1.4430615591365381e-09,False,0.1-0.8nm
2023-11-13 01:42:00+00:00,18,9.005240713122475e-07,9.018639275382156e-07,1.3398647746853953e-09,False,0.1-0.8nm
2023-11-13 01:43:00+00:00,18,1.2456149534045835e-06,1.2465335430533742e-06,9.185599503247488e-10,False,0.1-0.8nm
2023-11-13 01:44:00+00:00,18,1.7599913917365484e-06,1.7610630038689123e-06,1.0716149079215143e-09,False,0.1-0.8nm
2023-11-13 01:45:00+00:00,18,2.09670611184265e-06,2.0977631720597856e-06,1.057105625257293e-09,False,0.1-0.8nm
2023-11-13 01:46:00+00:00,18,2.2390995582100004e-06,2.2398235159926116e-06,7.239946975268197e-10,False,0.1-0.8nm
2023-11-13 01:47:00+00:00,18,2.1524474504985847e-06,2.15301702155557e-06,5.696746963046451e-10,False,0.1-0.8nm
2023-11-13 01:48:00+00:00,18,1.995952743527596e-06,1.9965179944847478e-06,5.652049384075042e-10,False,0.1-0.8nm
2023-11-13 01:49:00+00:00,18,1.7928824718183023e-06,1.7934263496499625e-06,5.439212413804739e-10,False,0.1-0.8nm
2023-11-13 01:50:00+00:00,18,1.6184374089789344e-06,1.6189313782888348e-06,4.94020768737613e-10,False,0.1-0.8nm
2023-11-13 01:51:00+00:00,18,1.4998626056694775e-06,1.5003705584604177e-06,5.07917874426056e-10,False,0.1-0.8nm
2023-11-13 01:52:00+00:00,18,1.4216554973245366e-06,1.4223863900042488e-06,7.308713079190454e-10,False,0.1-0.8nm
2023-11-13 01:53:00+00:00,18,1.3559453009293065e-06,1.3567089354182826e-06,7.636077326012014e-10,False,0.1-0.8nm
2023-11-13 01:54:00+00:00,18,1.3016033335588872e-06,1.3024375675740885e-06,8.343343793626445e-10,False,0.1-0.8nm
2023-11-13 01:55:00+00:00,18,1.2599605270224856e-06,1.2607063126779394e-06,7.458584305730653e-10,False,0.1-0.8nm
2023-11-13 01:56:00+00:00,18,1.2112644753869972e-06,1.2120311794205918e-06,7.666323131871877e-10,False,0.1-0.8nm
2023-11-13 01:57:00+00:00,18,1.1578398471101536e-06,1.1586732853174908e-06,8.333966294848949e-10,False,0.1-0.8nm
2023-11-13 01:58:00+00:00,18,1.1016176131306565e-06,1.1024375226043048e-06,8.199614320858473e-10,False,0.1-0.8nm
